ZONE I=65 J=45 K=1
2.345455e+00	-5.625000e-01	-1.680660e-02
2.345455e+00	-5.156250e-01	-3.143841e-02
2.345455e+00	-4.687500e-01	-4.587323e-02
2.345455e+00	-4.218750e-01	-5.995338e-02
2.345455e+00	-3.750000e-01	-7.349333e-02
2.345455e+00	-3.281250e-01	-8.628127e-02
2.345455e+00	-2.812500e-01	-9.808350e-02
2.345455e+00	-2.343750e-01	-1.086521e-01
2.345455e+00	-1.875000e-01	-1.177365e-01
2.345455e+00	-1.406250e-01	-1.250974e-01
2.345455e+00	-9.375000e-02	-1.305244e-01
2.345455e+00	-4.687500e-02	-1.338517e-01
2.345455e+00	0.000000e+00	-1.349729e-01
2.345455e+00	4.687500e-02	-1.338517e-01
2.345455e+00	9.375000e-02	-1.305244e-01
2.345455e+00	1.406250e-01	-1.250974e-01
2.345455e+00	1.875000e-01	-1.177365e-01
2.345455e+00	2.343750e-01	-1.086521e-01
2.345455e+00	2.812500e-01	-9.808350e-02
2.345455e+00	3.281250e-01	-8.628127e-02
2.345455e+00	3.750000e-01	-7.349333e-02
2.345455e+00	4.218750e-01	-5.995338e-02
2.345455e+00	4.687500e-01	-4.587323e-02
2.345455e+00	5.156250e-01	-3.143841e-02
2.345455e+00	5.625000e-01	-1.680660e-02
2.345455e+00	6.093750e-01	-2.108109e-03
2.345455e+00	6.562500e-01	1.255212e-02
2.345455e+00	7.031250e-01	2.709182e-02
2.345455e+00	7.500000e-01	4.144823e-02
2.345455e+00	7.968750e-01	5.557483e-02
2.345455e+00	8.437500e-01	6.943826e-02
2.345455e+00	8.906250e-01	8.301539e-02
2.345455e+00	9.375000e-01	9.629059e-02
2.345455e+00	9.843750e-01	1.092533e-01
2.345455e+00	1.031250e+00	1.218959e-01
2.345455e+00	1.078125e+00	1.342114e-01
2.345455e+00	1.125000e+00	1.461917e-01
2.345455e+00	1.171875e+00	1.578256e-01
2.345455e+00	1.218750e+00	1.690973e-01
2.345455e+00	1.265625e+00	1.799843e-01
2.345455e+00	1.312500e+00	1.904561e-01
2.345455e+00	1.359375e+00	2.004728e-01
2.345455e+00	1.406250e+00	2.099838e-01
2.345455e+00	1.453125e+00	2.189271e-01
2.345455e+00	1.500000e+00	2.272294e-01
2.372727e+00	-1.500000e+00	2.497789e-01
2.372727e+00	-1.453125e+00	2.407174e-01
2.372727e+00	-1.406250e+00	2.310348e-01
2.372727e+00	-1.359375e+00	2.208150e-01
2.372727e+00	-1.312500e+00	2.101282e-01
2.372727e+00	-1.265625e+00	1.990312e-01
2.372727e+00	-1.218750e+00	1.875685e-01
2.372727e+00	-1.171875e+00	1.757741e-01
2.372727e+00	-1.125000e+00	1.636730e-01
2.372727e+00	-1.078125e+00	1.512830e-01
2.372727e+00	-1.031250e+00	1.386173e-01
2.372727e+00	-9.843750e-01	1.256855e-01
2.372727e+00	-9.375000e-01	1.124964e-01
2.372727e+00	-8.906250e-01	9.905979e-02
2.372727e+00	-8.437500e-01	8.538829e-02
2.372727e+00	-7.968750e-01	7.149986e-02
2.372727e+00	-7.500000e-01	5.741998e-02
2.372727e+00	-7.031250e-01	4.318421e-02
2.372727e+00	-6.562500e-01	2.884074e-02
2.372727e+00	-6.093750e-01	1.445316e-02
2.372727e+00	-5.625000e-01	1.031481e-04
2.372727e+00	-5.156250e-01	-1.410703e-02
2.372727e+00	-4.687500e-01	-2.805249e-02
2.372727e+00	-4.218750e-01	-4.158455e-02
2.372727e+00	-3.750000e-01	-5.453091e-02
2.372727e+00	-3.281250e-01	-6.669771e-02
2.372727e+00	-2.812500e-01	-7.787389e-02
2.372727e+00	-2.343750e-01	-8.783845e-02
2.372727e+00	-1.875000e-01	-9.637040e-02
2.372727e+00	-1.406250e-01	-1.032611e-01
2.372727e+00	-9.375000e-02	-1.083283e-01
2.372727e+00	-4.687500e-02	-1.114293e-01
2.372727e+00	0.000000e+00	-1.124734e-01
2.372727e+00	4.687500e-02	-1.114293e-01
2.372727e+00	9.375000e-02	-1.083283e-01
2.372727e+00	1.406250e-01	-1.032611e-01
2.372727e+00	1.875000e-01	-9.637040e-02
2.372727e+00	2.343750e-01	-8.783845e-02
2.372727e+00	2.812500e-01	-7.787389e-02
2.372727e+00	3.281250e-01	-6.669771e-02
2.372727e+00	3.750000e-01	-5.453091e-02
2.372727e+00	4.218750e-01	-4.158455e-02
2.372727e+00	4.687500e-01	-2.805249e-02
2.372727e+00	5.156250e-01	-1.410703e-02
2.372727e+00	5.625000e-01	1.031481e-04
2.372727e+00	6.093750e-01	1.445316e-02
2.372727e+00	6.562500e-01	2.884074e-02
2.372727e+00	7.031250e-01	4.318421e-02
2.372727e+00	7.500000e-01	5.741998e-02
2.372727e+00	7.968750e-01	7.149986e-02
2.372727e+00	8.437500e-01	8.538829e-02
2.372727e+00	8.906250e-01	9.905979e-02
2.372727e+00	9.375000e-01	1.124964e-01
2.372727e+00	9.843750e-01	1.256855e-01
2.372727e+00	1.031250e+00	1.386173e-01
2.372727e+00	1.078125e+00	1.512830e-01
2.372727e+00	1.125000e+00	1.636730e-01
2.372727e+00	1.171875e+00	1.757741e-01
2.372727e+00	1.218750e+00	1.875685e-01
2.372727e+00	1.265625e+00	1.990312e-01
2.372727e+00	1.312500e+00	2.101282e-01
2.372727e+00	1.359375e+00	2.208150e-01
2.372727e+00	1.406250e+00	2.310348e-01
2.372727e+00	1.453125e+00	2.407174e-01
2.372727e+00	1.500000e+00	2.497789e-01
2.400000e+00	-1.500000e+00	2.728334e-01
2.400000e+00	-1.453125e+00	2.629710e-01
2.400000e+00	-1.406250e+00	2.525121e-01
2.400000e+00	-1.359375e+00	2.415514e-01
2.400000e+00	-1.312500e+00	2.301674e-01
2.400000e+00	-1.265625e+00	2.184228e-01
2.400000e+00	-1.218750e+00	2.063663e-01
2.400000e+00	-1.171875e+00	1.940346e-01
2.400000e+00	-1.125000e+00	1.814547e-01
2.400000e+00	-1.078125e+00	1.686460e-01
2.400000e+00	-1.031250e+00	1.556225e-01
2.400000e+00	-9.843750e-01	1.423952e-01
2.400000e+00	-9.375000e-01	1.289739e-01
2.400000e+00	-8.906250e-01	1.153696e-01
2.400000e+00	-8.437500e-01	1.015966e-01
2.400000e+00	-7.968750e-01	8.767417e-02
2.400000e+00	-7.500000e-01	7.362946e-02
2.400000e+00	-7.031250e-01	5.949930e-02
2.400000e+00	-6.562500e-01	4.533268e-02
2.400000e+00	-6.093750e-01	3.119310e-02
2.400000e+00	-5.625000e-01	1.716077e-02
2.400000e+00	-5.156250e-01	3.334588e-03
2.400000e+00	-4.687500e-01	-1.016647e-02
2.400000e+00	-4.218750e-01	-2.320277e-02
2.400000e+00	-3.750000e-01	-3.561470e-02
2.400000e+00	-3.281250e-01	-4.722501e-02
2.400000e+00	-2.812500e-01	-5.784316e-02
2.400000e+00	-2.343750e-01	-6.727192e-02
2.400000e+00	-1.875000e-01	-7.531611e-02
2.400000e+00	-1.406250e-01	-8.179321e-02
2.400000e+00	-9.375000e-02	-8.654487e-02
2.400000e+00	-4.687500e-02	-8.944808e-02
2.400000e+00	0.000000e+00	-9.042475e-02
2.400000e+00	4.687500e-02	-8.944808e-02
2.400000e+00	9.375000e-02	-8.654487e-02
2.400000e+00	1.406250e-01	-8.179321e-02
2.400000e+00	1.875000e-01	-7.531611e-02
2.400000e+00	2.343750e-01	-6.727192e-02
2.400000e+00	2.812500e-01	-5.784316e-02
2.400000e+00	3.281250e-01	-4.722501e-02
2.400000e+00	3.750000e-01	-3.561470e-02
2.400000e+00	4.218750e-01	-2.320277e-02
2.400000e+00	4.687500e-01	-1.016647e-02
2.400000e+00	5.156250e-01	3.334588e-03
2.400000e+00	5.625000e-01	1.716077e-02
2.400000e+00	6.093750e-01	3.119310e-02
2.400000e+00	6.562500e-01	4.533268e-02
2.400000e+00	7.031250e-01	5.949930e-02
2.400000e+00	7.500000e-01	7.362946e-02
2.400000e+00	7.968750e-01	8.767417e-02
2.400000e+00	8.437500e-01	1.015966e-01
2.400000e+00	8.906250e-01	1.153696e-01
2.400000e+00	9.375000e-01	1.289739e-01
2.400000e+00	9.843750e-01	1.423952e-01
2.400000e+00	1.031250e+00	1.556225e-01
2.400000e+00	1.078125e+00	1.686460e-01
2.400000e+00	1.125000e+00	1.814547e-01
2.400000e+00	1.171875e+00	1.940346e-01
2.400000e+00	1.218750e+00	2.063663e-01
2.400000e+00	1.265625e+00	2.184228e-01
2.400000e+00	1.312500e+00	2.301674e-01
2.400000e+00	1.359375e+00	2.415514e-01
2.400000e+00	1.406250e+00	2.525121e-01
2.400000e+00	1.453125e+00	2.629710e-01
2.400000e+00	1.500000e+00	2.728334e-01
